timestamp,open,high,low,close
2025-08-23 15:50:00+05:30,820.9570591926575,821.237333238125,820.5389642596243,820.77524728477
2025-08-23 15:51:00+05:30,820.9570882797242,821.2373663812876,820.5389919757841,820.775272256136
2025-08-23 15:52:00+05:30,820.9571202754975,821.2373904854061,820.539019691944,820.7753055512906
2025-08-23 15:53:00+05:30,820.9571493625641,821.2374176025392,820.5390584945677,820.7753305226564
2025-08-23 15:54:00+05:30,820.9571755409241,821.237450745702,820.5390862107275,820.775363817811
2025-08-23 15:55:00+05:30,820.9572075366974,821.2374838888646,820.5391139268874,820.7753998875618
2025-08-23 15:56:00+05:30,820.9572395324707,821.2375110059978,820.5391416430472,820.7754248589277
2025-08-23 15:57:00+05:30,820.9572715282441,821.2375411361458,820.539169359207,820.7754609286785
2025-08-23 15:58:00+05:30,820.9572947978974,821.2375682532788,820.5392081618307,820.7754831254482
2025-08-23 15:59:00+05:30,820.957332611084,821.2375983834268,820.5392331063746,820.7755164206028
2025-08-23 16:00:00+05:30,820.9573558807373,821.2376315265896,820.5392635941504,820.7755413919688
2025-08-23 16:01:00+05:30,820.9573878765107,821.2376586437226,820.5392913103102,820.7755719125271
2025-08-23 16:02:00+05:30,820.9574198722839,821.2376857608558,820.539316254854,820.7755996584892
2025-08-23 16:03:00+05:30,820.9574489593506,821.2377158910037,820.5393522858618,820.7756274044514
2025-08-23 16:04:00+05:30,820.9574693202973,821.2377460211517,820.5393744587897,820.7756579250098
2025-08-23 16:05:00+05:30,820.9575042247773,821.23777012527,820.5394049465655,820.7756828963757
2025-08-23 16:06:00+05:30,820.9575333118439,821.2378002554179,820.5394326627253,820.7757134169341
2025-08-23 16:07:00+05:30,820.9575565814972,821.2378303855659,820.5394548356531,820.7757411628962
2025-08-23 16:08:00+05:30,820.9575885772705,821.2378665417434,820.5394908666609,820.7757661342621
2025-08-23 16:09:00+05:30,820.9576147556305,821.2378846198321,820.5395158112048,820.7758022040128
2025-08-23 16:10:00+05:30,820.9576467514038,821.2379147499801,820.5395435273646,820.775829949975
2025-08-23 16:11:00+05:30,820.9576671123505,821.2379388540984,820.5395712435244,820.775854921341
2025-08-23 16:12:00+05:30,820.9576961994171,821.2379689842463,820.5396017313002,820.7758826673031
2025-08-23 16:13:00+05:30,820.9577252864838,821.2379961013795,820.53962944746,820.7759131878614
2025-08-23 16:14:00+05:30,820.9577456474304,821.2380262315274,820.5396599352358,820.7759353846312
2025-08-23 16:15:00+05:30,820.9577805519104,821.2380503356458,820.5396876513956,820.7759603559971
2025-08-23 16:16:00+05:30,820.9578067302704,821.2380804657937,820.5397125959395,820.7759964257478
2025-08-23 16:17:00+05:30,820.957835817337,821.2380985438825,820.5397403120993,820.7760186225177
2025-08-23 16:18:00+05:30,820.957861995697,821.2381256610156,820.5397624850272,820.7760408192873
2025-08-23 16:19:00+05:30,820.9578910827637,821.2381527781488,820.539784657955,820.7760685652495
2025-08-23 16:20:00+05:30,820.9579114437104,821.2381859213115,820.5398179173468,820.7760963112116
2025-08-23 16:21:00+05:30,820.9579376220703,821.2382100254298,820.5398400902747,820.7761212825775
2025-08-23 16:22:00+05:30,820.9579638004303,821.238237142563,820.5398650348185,820.7761518031359
2025-08-23 16:23:00+05:30,820.9579987049103,821.2382612466813,820.5398982942103,820.7761767745018
2025-08-23 16:24:00+05:30,820.958027791977,821.2382913768292,820.5399260103701,820.7762072950602
2025-08-23 16:25:00+05:30,820.9580510616303,821.2383154809476,820.5399537265299,820.7762294918299
2025-08-23 16:26:00+05:30,820.9580743312836,821.2383335590364,820.5399786710738,820.7762489140034
2025-08-23 16:27:00+05:30,820.9581034183502,821.2383667021991,820.5400036156176,820.7762766599656
2025-08-23 16:28:00+05:30,820.9581295967103,821.2383908063174,820.5400257885454,820.7763099551202
2025-08-23 16:29:00+05:30,820.9581528663635,821.238411897421,820.5400535047053,820.7763377010823
2025-08-23 16:30:00+05:30,820.9581703186035,821.2384420275689,820.5400784492491,820.7763571232557
2025-08-23 16:31:00+05:30,820.9581994056701,821.2384691447021,820.540100622177,820.7763820946217
2025-08-23 16:32:00+05:30,820.9582226753236,821.2384962618352,820.5401255667208,820.7764098405838
2025-08-23 16:33:00+05:30,820.9582488536835,821.2385173529387,820.5401505112646,820.7764292627573
2025-08-23 16:34:00+05:30,820.9582808494569,821.2385444700719,820.5401782274245,820.7764486849309
2025-08-23 16:35:00+05:30,820.9583012104034,821.2385655611755,820.5402059435843,820.7764736562967
2025-08-23 16:36:00+05:30,820.9583244800568,821.2385896652938,820.5402281165121,820.7764986276627
2025-08-23 16:37:00+05:30,820.9583448410034,821.2386167824269,820.54025028944,820.776529148221
2025-08-23 16:38:00+05:30,820.95837392807,821.2386348605157,820.5402780055998,820.7765485703945
2025-08-23 16:39:00+05:30,820.9584001064301,821.2386559516193,820.5402974069117,820.7765790909529
2025-08-23 16:40:00+05:30,820.9584233760834,821.2386860817672,820.5403223514555,820.7765957385302
2025-08-23 16:41:00+05:30,820.9584466457367,821.2387131989003,820.5403472959994,820.7766262590885
2025-08-23 16:42:00+05:30,820.9584670066833,821.2387312769891,820.5403722405432,820.776645681262
2025-08-23 16:43:00+05:30,820.95849609375,821.2387553811075,820.540399956703,820.7766734272242
2025-08-23 16:44:00+05:30,820.9585164546967,821.2387794852258,820.5404193580149,820.7766928493977
2025-08-23 16:45:00+05:30,820.9585368156434,821.2388035893441,820.5404443025587,820.776723369956
2025-08-23 16:46:00+05:30,820.9585688114166,821.2388307064773,820.5404637038706,820.7767455667257
2025-08-23 16:47:00+05:30,820.9585949897767,821.2388517975809,820.5404886484145,820.7767677634955
2025-08-23 16:48:00+05:30,820.95861825943,821.2388728886843,820.5405080497263,820.7767899602652
2025-08-23 16:49:00+05:30,820.9586386203766,821.2388969928028,820.5405385375021,820.7768093824387
2025-08-23 16:50:00+05:30,820.9586647987365,821.2389271229507,820.54056071043,820.7768371284009
2025-08-23 16:51:00+05:30,820.95868806839,821.2389452010394,820.5405911982058,820.7768593251706
2025-08-23 16:52:00+05:30,820.9587055206299,821.238966292143,820.5406133711336,820.7768815219403
2025-08-23 16:53:00+05:30,820.9587287902832,821.2389873832466,820.5406272292136,820.7769009441138
2025-08-23 16:54:00+05:30,820.9587578773499,821.2390145003797,820.5406549453734,820.7769314646721
2025-08-23 16:55:00+05:30,820.9587753295899,821.2390355914832,820.5406715750693,820.7769508868456
2025-08-23 16:56:00+05:30,820.9587956905365,821.2390596956016,820.5406965196131,820.7769758582116
2025-08-23 16:57:00+05:30,820.9588189601899,821.2390777736904,820.540715920925,820.7769980549813
2025-08-23 16:58:00+05:30,820.9588393211365,821.2391018778087,820.5407353222369,820.7770174771548
2025-08-23 16:59:00+05:30,820.9588625907899,821.239125981927,820.5407685816286,820.7770368993282
2025-08-23 17:00:00+05:30,820.9588887691498,821.2391470730306,820.5407852113245,820.7770646452904
2025-08-23 17:01:00+05:30,820.9589120388031,821.2391651511193,820.5408073842524,820.7770840674639
2025-08-23 17:02:00+05:30,820.9589323997498,821.2391862422229,820.5408267855643,820.7771090388298
2025-08-23 17:03:00+05:30,820.9589498519898,821.2392073333265,820.5408517301081,820.7771284610034
2025-08-23 17:04:00+05:30,820.9589702129364,821.2392344504595,820.5408794462679,820.7771534323692
2025-08-23 17:05:00+05:30,820.9589963912964,821.239258554578,820.5409043908118,820.7771700799466
2025-08-23 17:06:00+05:30,820.9590138435364,821.239273619652,820.5409154772757,820.7771978259087
2025-08-23 17:07:00+05:30,820.9590371131898,821.2392947107554,820.5409404218195,820.777214473486
2025-08-23 17:08:00+05:30,820.9590632915497,821.239315801859,820.5409570515154,820.7772366702557
2025-08-23 17:09:00+05:30,820.959077835083,821.2393399059773,820.5409792244433,820.7772588670254
2025-08-23 17:10:00+05:30,820.959104013443,821.2393609970809,820.5410069406031,820.7772755146027
2025-08-23 17:11:00+05:30,820.9591272830963,821.2393820881845,820.541026341915,820.7773004859686
2025-08-23 17:12:00+05:30,820.959147644043,821.2394001662732,820.5410485148428,820.7773143589496
2025-08-23 17:13:00+05:30,820.9591680049897,821.2394272834064,820.5410679161547,820.7773365557194
2025-08-23 17:14:00+05:30,820.9591941833496,821.2394393354656,820.5410845458506,820.7773615270853
2025-08-23 17:15:00+05:30,820.9592145442963,821.2394664525987,820.5411067187785,820.7773864984513
2025-08-23 17:16:00+05:30,820.9592290878296,821.2394815176726,820.5411288917063,820.7774003714323
2025-08-23 17:17:00+05:30,820.9592523574829,821.2395026087762,820.5411482930182,820.7774253427982
2025-08-23 17:18:00+05:30,820.9592727184296,821.2395236998798,820.54116769433,820.7774392157793
2025-08-23 17:19:00+05:30,820.9592901706695,821.2395447909834,820.5411898672579,820.7774614125491
2025-08-23 17:20:00+05:30,820.9593076229096,821.2395658820868,820.5412092685698,820.7774836093188
2025-08-23 17:21:00+05:30,820.9593279838563,821.2395899862053,820.5412258982657,820.777500256896
2025-08-23 17:22:00+05:30,820.9593454360962,821.2396050512792,820.5412452995776,820.7775196790695
2025-08-23 17:23:00+05:30,820.9593745231629,821.2396261423827,820.5412702441214,820.7775418758392
2025-08-23 17:24:00+05:30,820.9593890666962,821.2396442204715,820.5412896454333,820.7775585234166
2025-08-23 17:25:00+05:30,820.9594094276429,821.2396592855455,820.5413062751292,820.7775807201863
2025-08-23 17:26:00+05:30,820.9594239711762,821.2396864026786,820.541322904825,820.777602916956
2025-08-23 17:27:00+05:30,820.9594472408295,821.2397014677525,820.5413506209849,820.7776140153409
2025-08-23 17:28:00+05:30,820.9594676017762,821.2397225588561,820.5413700222967,820.777641761303
2025-08-23 17:29:00+05:30,820.9594879627228,821.2397436499597,820.5413894236086,820.7776611834764
2025-08-23 17:30:00+05:30,820.9595054149628,821.2397617280484,820.5414005100725,820.7776750564575
2025-08-23 17:31:00+05:30,820.9595228672027,821.2397798061372,820.5414254546164,820.777694478631
2025-08-23 17:32:00+05:30,820.9595461368561,821.2398008972408,820.5414420843123,820.7777139008045
2025-08-23 17:33:00+05:30,820.9595664978027,821.2398159623148,820.5414698004721,820.7777305483818
2025-08-23 17:34:00+05:30,820.959581041336,821.2398310273887,820.541483658552,820.7777499705553
2025-08-23 17:35:00+05:30,820.9596014022827,821.2398521184922,820.5415002882479,820.7777749419213
2025-08-23 17:36:00+05:30,820.959615945816,821.239870196581,820.5415196895598,820.7777888149024
2025-08-23 17:37:00+05:30,820.9596392154693,821.2398882746697,820.5415363192557,820.7778137862682
2025-08-23 17:38:00+05:30,820.959659576416,821.2399033397437,820.5415584921835,820.7778276592493
2025-08-23 17:39:00+05:30,820.9596799373627,821.239927443862,820.5415751218794,820.7778498560191
2025-08-23 17:40:00+05:30,820.9596973896026,821.239942508936,820.5415945231913,820.7778665035963
2025-08-23 17:41:00+05:30,820.9597177505493,821.2399636000396,820.5416111528872,820.777888700366
2025-08-23 17:42:00+05:30,820.959729385376,821.2399786651135,820.5416305541991,820.7779053479434
2025-08-23 17:43:00+05:30,820.9597497463227,821.2400027692319,820.5416499555109,820.7779192209244
2025-08-23 17:44:00+05:30,820.9597759246826,821.2400148212911,820.5416610419749,820.7779358685017
2025-08-23 17:45:00+05:30,820.9597875595093,821.2400328993798,820.5416776716708,820.7779525160789
2025-08-23 17:46:00+05:30,820.9598050117493,821.2400509774686,820.5416970729826,820.7779774874449
2025-08-23 17:47:00+05:30,820.9598195552826,821.2400690555573,820.5417137026785,820.777991360426
2025-08-23 17:48:00+05:30,820.9598399162293,821.2400871336462,820.5417386472224,820.7780080080032
2025-08-23 17:49:00+05:30,820.959860277176,821.2401082247496,820.5417525053023,820.7780218809843
2025-08-23 17:50:00+05:30,820.9598748207093,821.2401232898236,820.5417691349982,820.7780468523503
2025-08-23 17:51:00+05:30,820.9598893642426,821.2401353418828,820.5417829930781,820.7780662745238
2025-08-23 17:52:00+05:30,820.9599126338959,821.240162459016,820.5418051660059,820.7780773729086
2025-08-23 17:53:00+05:30,820.9599271774292,821.24017752409,820.5418245673178,820.7780940204859
2025-08-23 17:54:00+05:30,820.9599475383759,821.2401895761491,820.5418467402457,820.7781051188707
2025-08-23 17:55:00+05:30,820.9599649906158,821.2402106672527,820.5418605983256,820.7781217664481
2025-08-23 17:56:00+05:30,820.9599795341492,821.2402287453414,820.5418716847895,820.7781467378139
2025-08-23 17:57:00+05:30,820.9599998950958,821.2402407974006,820.5418910861014,820.778160610795
2025-08-23 17:58:00+05:30,820.9600115299226,821.2402588754893,820.5419077157973,820.7781717091799
2025-08-23 17:59:00+05:30,820.9600289821625,821.2402769535781,820.5419243454932,820.7781966805459
2025-08-23 18:00:00+05:30,820.9600464344024,821.2402890056372,820.541943746805,820.7782133281231
2025-08-23 18:01:00+05:30,820.9600638866425,821.2403070837261,820.5419576048849,820.7782355248928
2025-08-23 18:02:00+05:30,820.9600813388824,821.2403281748296,820.5419742345808,820.7782493978739
2025-08-23 18:03:00+05:30,820.9600958824158,821.2403402268887,820.5419908642767,820.7782660454512
2025-08-23 18:04:00+05:30,820.9601133346558,821.2403552919627,820.5420074939726,820.778277143836
2025-08-23 18:05:00+05:30,820.9601249694824,821.2403703570367,820.5420213520525,820.7782910168171
2025-08-23 18:06:00+05:30,820.9601395130157,821.2403854221106,820.5420352101324,820.7783132135868
2025-08-23 18:07:00+05:30,820.960162782669,821.240409526229,820.5420546114443,820.7783270865679
2025-08-23 18:08:00+05:30,820.9601773262024,821.2404245913029,820.5420656979082,820.7783437341452
2025-08-23 18:09:00+05:30,820.9601918697357,821.2404396563769,820.5420850992201,820.77835483253
2025-08-23 18:10:00+05:30,820.9602093219758,821.2404577344657,820.542101728916,820.7783659309149
2025-08-23 18:11:00+05:30,820.9602267742157,821.2404697865248,820.5421155869959,820.7783825784921
2025-08-23 18:12:00+05:30,820.960241317749,821.2404818385841,820.5421377599238,820.778404775262
2025-08-23 18:13:00+05:30,820.9602558612823,821.2405029296876,820.5421516180037,820.7784214228392
2025-08-23 18:14:00+05:30,820.9602704048157,821.2405149817467,820.5421682476996,820.7784352958203
2025-08-23 18:15:00+05:30,820.9602878570557,821.2405240207912,820.5421848773955,820.7784491688013
2025-08-23 18:16:00+05:30,820.9602994918823,821.2405420988799,820.5422015070914,820.7784602671862
2025-08-23 18:17:00+05:30,820.9603140354156,821.2405631899835,820.5422153651713,820.7784769147635
2025-08-23 18:18:00+05:30,820.9603343963623,821.2405782550575,820.5422264516352,820.778496336937
2025-08-23 18:19:00+05:30,820.9603489398957,821.2405903071166,820.5422375380991,820.7785102099181
2025-08-23 18:20:00+05:30,820.9603663921356,821.2406053721905,820.542256939411,820.7785268574953
2025-08-23 18:21:00+05:30,820.9603751182557,821.2406264632941,820.5422680258749,820.7785407304764
2025-08-23 18:22:00+05:30,820.9603925704956,821.2406355023385,820.5422929704188,820.7785546034575
2025-08-23 18:23:00+05:30,820.9604100227356,821.2406505674124,820.5423012852667,820.7785684764385
2025-08-23 18:24:00+05:30,820.9604245662689,821.2406626194717,820.5423123717306,820.7785851240159
2025-08-23 18:25:00+05:30,820.9604391098022,821.2406806975604,820.5423317730425,820.778598996997
2025-08-23 18:26:00+05:30,820.9604507446289,821.2406957626343,820.5423428595064,820.7786239683628
2025-08-23 18:27:00+05:30,820.9604652881623,821.2407108277083,820.5423594892023,820.7786350667477
2025-08-23 18:28:00+05:30,820.9604798316956,821.2407258927823,820.5423761188982,820.7786489397288
2025-08-23 18:29:00+05:30,820.9604943752289,821.2407379448415,820.5423899769781,820.7786600381136
2025-08-23 18:30:00+05:30,820.9605060100556,821.2407560229302,820.542406606674,820.7786766856909
2025-08-23 18:31:00+05:30,820.9605234622956,821.2407680749894,820.542420464754,820.7786877840757
2025-08-23 18:32:00+05:30,820.9605438232422,821.2407831400634,820.5424370944498,820.7787044316531
2025-08-23 18:33:00+05:30,820.9605554580688,821.2408012181521,820.5424481809138,820.7787155300379
2025-08-23 18:34:00+05:30,820.9605700016022,821.2408162832261,820.5424675822256,820.7787294030189
2025-08-23 18:35:00+05:30,820.9605845451355,821.2408253222706,820.5424786686896,820.7787377268077
2025-08-23 18:36:00+05:30,820.9605961799622,821.2408403873445,820.5424952983855,820.7787599235774
2025-08-23 18:37:00+05:30,820.9606078147889,821.2408524394036,820.5425063848494,820.7787710219621
2025-08-23 18:38:00+05:30,820.9606252670288,821.2408705174925,820.5425174713133,820.7787848949432
2025-08-23 18:39:00+05:30,820.9606398105622,821.2408825695516,820.5425368726252,820.7788015425206
2025-08-23 18:40:00+05:30,820.9606572628021,821.2408946216108,820.5425507307051,820.7788126409054
2025-08-23 18:41:00+05:30,820.9606630802155,821.2409096866847,820.542564588785,820.7788292884827
2025-08-23 18:42:00+05:30,820.9606776237488,821.2409217387439,820.5425784468649,820.7788514852524
2025-08-23 18:43:00+05:30,820.9606979846955,821.2409398168327,820.5425895333289,820.7788653582335
2025-08-23 18:44:00+05:30,820.9607067108154,821.2409518688918,820.5426006197928,820.7788764566184
2025-08-23 18:45:00+05:30,820.9607212543488,821.2409609079363,820.5426144778727,820.778884780407
2025-08-23 18:46:00+05:30,820.9607416152954,821.2409729599954,820.5426255643366,820.7788931041956
2025-08-23 18:47:00+05:30,820.9607503414154,821.2409910380842,820.5426421940325,820.7789069771767
2025-08-23 18:48:00+05:30,820.9607619762421,821.2410061031582,820.5426532804964,820.7789153009653
2025-08-23 18:49:00+05:30,820.9607765197754,821.2410151422025,820.5426699101923,820.7789291739464
2025-08-23 18:50:00+05:30,820.9607939720154,821.2410332202912,820.5426809966563,820.7789458215237
2025-08-23 18:51:00+05:30,820.9607997894287,821.2410452723504,820.5426920831202,820.7789596945048
2025-08-23 18:52:00+05:30,820.9608114242554,821.2410512983801,820.5427087128161,820.7789707928896
2025-08-23 18:53:00+05:30,820.9608288764954,821.2410723894835,820.54271979928,820.7789818912745
2025-08-23 18:54:00+05:30,820.9608434200287,821.2410844415427,820.5427308857439,820.7789985388517
2025-08-23 18:55:00+05:30,820.9608521461487,821.241096493602,820.5427475154398,820.7790151864291
2025-08-23 18:56:00+05:30,820.9608637809754,821.2411085456611,820.5427586019038,820.7790262848139
2025-08-23 18:57:00+05:30,820.960875415802,821.2411205977203,820.5427780032156,820.779040157795
2025-08-23 18:58:00+05:30,820.9608899593353,821.2411356627942,820.5427918612955,820.7790568053723
2025-08-23 18:59:00+05:30,820.960901594162,821.2411447018386,820.5428001761435,820.7790651291609
2025-08-23 19:00:00+05:30,820.9609161376953,821.2411567538978,820.5428168058394,820.779079002142
2025-08-23 19:01:00+05:30,820.9609306812287,821.2411718189718,820.5428278923033,820.7790873259306
2025-08-23 19:02:00+05:30,820.9609394073486,821.2411838710309,820.5428362071513,820.7790984243155
2025-08-23 19:03:00+05:30,820.9609568595887,821.2411959230901,820.5428445219992,820.7791150718928
2025-08-23 19:04:00+05:30,820.9609626770019,821.2412079751492,820.5428639233111,820.7791206210852
2025-08-23 19:05:00+05:30,820.9609772205353,821.2412170141937,820.542875009775,820.7791344940663
2025-08-23 19:06:00+05:30,820.9609917640686,821.2412320792677,820.5428888678549,820.7791511416435
2025-08-23 19:07:00+05:30,820.9610033988953,821.2412441313268,820.5428971827029,820.7791622400284
2025-08-23 19:08:00+05:30,820.9610179424286,821.241256183386,820.5429110407828,820.779170563817
2025-08-23 19:09:00+05:30,820.9610353946686,821.2412622094156,820.5429221272467,820.779181662202
2025-08-23 19:10:00+05:30,820.9610441207886,821.2412742614747,820.5429332137106,820.7792066335678
2025-08-23 19:11:00+05:30,820.9610499382019,821.2412833005191,820.5429470717905,820.7792177319527
2025-08-23 19:12:00+05:30,820.9610644817352,821.2413013786079,820.5429553866385,820.7792288303375
2025-08-23 19:13:00+05:30,820.9610732078553,821.241313430667,820.5429692447184,820.7792371541262
2025-08-23 19:14:00+05:30,820.9610848426819,821.241328495741,820.5429775595663,820.779248252511
2025-08-23 19:15:00+05:30,820.9610993862152,821.2413345217706,820.5429914176462,820.7792621254921
2025-08-23 19:16:00+05:30,820.9611139297485,821.2413435608149,820.5430052757262,820.779273223877
2025-08-23 19:17:00+05:30,820.9611255645752,821.2413586258889,820.5430163621901,820.7792843222618
2025-08-23 19:18:00+05:30,820.9611284732819,821.2413676649334,820.543024677038,820.7792926460505
2025-08-23 19:19:00+05:30,820.9611430168152,821.2413797169925,820.543038535118,820.7793092936278
2025-08-23 19:20:00+05:30,820.9611604690552,821.2413947820664,820.5430496215819,820.7793176174164
2025-08-23 19:21:00+05:30,820.9611721038818,821.2414128601553,820.5430634796618,820.7793287158013
2025-08-23 19:22:00+05:30,820.9611779212952,821.2414218991996,820.5430717945097,820.7793425887824
2025-08-23 19:23:00+05:30,820.9611895561219,821.2414279252292,820.5430828809737,820.7793481379748
2025-08-23 19:24:00+05:30,820.9612011909485,821.2414429903032,820.5430939674376,820.7793564617634
2025-08-23 19:25:00+05:30,820.9612157344818,821.2414520293476,820.5430995106695,820.7793731093407
2025-08-23 19:26:00+05:30,820.9612273693085,821.2414640814067,820.5431189119814,820.779389756918
2025-08-23 19:27:00+05:30,820.9612390041351,821.2414731204511,820.5431355416773,820.7793925315142
2025-08-23 19:28:00+05:30,820.9612535476684,821.2414851725102,820.5431438565253,820.7794064044953
2025-08-23 19:29:00+05:30,820.9612622737885,821.2414972245695,820.5431549429892,820.7794147282839
2025-08-23 19:30:00+05:30,820.9612739086151,821.2415062636138,820.5431632578371,820.7794230520725
2025-08-23 19:31:00+05:30,820.9612855434418,821.2415213286878,820.5431743443011,820.7794369250536
2025-08-23 19:32:00+05:30,820.9612942695618,821.2415303677321,820.543179887533,820.7794507980346
2025-08-23 19:33:00+05:30,820.9613059043885,821.2415394067765,820.5431937456129,820.7794591218234
2025-08-23 19:34:00+05:30,820.9613146305085,821.2415454328061,820.5432048320769,820.7794729948045
2025-08-23 19:35:00+05:30,820.9613291740418,821.2415574848653,820.5432159185408,820.7794840931892
2025-08-23 19:36:00+05:30,820.9613408088684,821.2415725499393,820.5432270050047,820.7794951915741
2025-08-23 19:37:00+05:30,820.9613466262817,821.2415846019984,820.5432380914687,820.7795035153628
2025-08-23 19:38:00+05:30,820.9613553524017,821.2415936410429,820.5432491779326,820.7795062899589
2025-08-23 19:39:00+05:30,820.9613640785218,821.2416026800872,820.5432602643965,820.7795257121325
2025-08-23 19:40:00+05:30,820.9613757133484,821.2416087061168,820.5432713508604,820.7795312613249
2025-08-23 19:41:00+05:30,820.9613844394684,821.2416207581759,820.5432824373244,820.7795423597098
2025-08-23 19:42:00+05:30,820.9613960742951,821.2416358232499,820.5432907521723,820.7795562326909
2025-08-23 19:43:00+05:30,820.9614106178284,821.2416478753091,820.5432962954043,820.7795673310757
2025-08-23 19:44:00+05:30,820.9614193439484,821.2416539013387,820.5433073818682,820.7795784294606
2025-08-23 19:45:00+05:30,820.9614309787751,821.2416629403831,820.5433240115641,820.779583978653
2025-08-23 19:46:00+05:30,820.961439704895,821.2416719794275,820.543332326412,820.7795895278454
2025-08-23 19:47:00+05:30,820.961448431015,821.2416840314867,820.543346184492,820.7796034008264
2025-08-23 19:48:00+05:30,820.9614600658417,821.241693070531,820.5433517277239,820.7796144992113
2025-08-23 19:49:00+05:30,820.9614687919617,821.2417021095754,820.5433600425719,820.7796255975962
2025-08-23 19:50:00+05:30,820.961474609375,821.2417171746494,820.5433711290358,820.7796339213849
2025-08-23 19:51:00+05:30,820.9614891529084,821.2417201876641,820.5433822154997,820.7796450197696
2025-08-23 19:52:00+05:30,820.9614978790283,821.2417352527381,820.5433877587317,820.7796561181545
2025-08-23 19:53:00+05:30,820.9615124225617,821.2417442917825,820.5434016168116,820.7796672165395
2025-08-23 19:54:00+05:30,820.9615211486816,821.2417563438416,820.5434071600436,820.7796727657318
2025-08-23 19:55:00+05:30,820.9615298748016,821.2417623698713,820.5434182465075,820.7796810895205
2025-08-23 19:56:00+05:30,820.961535692215,821.2417744219305,820.5434237897394,820.7796894133091
2025-08-23 19:57:00+05:30,820.9615444183349,821.2417834609748,820.5434376478194,820.7797032862902
2025-08-23 19:58:00+05:30,820.961553144455,821.2417864739896,820.5434459626673,820.779714384675
2025-08-23 19:59:00+05:30,820.9615647792816,821.2417955130339,820.5434570491312,820.7797199338675
2025-08-23 20:00:00+05:30,820.961570596695,821.2418015390635,820.5434625923632,820.7797254830599
2025-08-23 20:01:00+05:30,820.9615822315217,821.2418166041375,820.5434709072111,820.7797365814448
2025-08-23 20:02:00+05:30,820.9615938663483,821.2418286561967,820.5434819936751,820.7797476798296
2025-08-23 20:03:00+05:30,820.9615996837616,821.2418376952411,820.543487536907,820.7797615528107
2025-08-23 20:04:00+05:30,820.9616113185883,821.2418467342854,820.543498623371,820.7797671020031
2025-08-23 20:05:00+05:30,820.9616229534149,821.241852760315,820.5435152530669,820.779778200388
2025-08-23 20:06:00+05:30,820.9616316795349,821.2418648123743,820.5435235679148,820.7797865241766
2025-08-23 20:07:00+05:30,820.9616345882416,821.2418708384038,820.5435346543787,820.7797948479653
2025-08-23 20:08:00+05:30,820.961649131775,821.2418798774482,820.5435429692267,820.7798059463502
2025-08-23 20:09:00+05:30,820.9616607666015,821.2418889164926,820.5435457408427,820.779817044735
2025-08-23 20:10:00+05:30,820.9616665840149,821.241897955537,820.5435512840746,820.7798225939274
2025-08-23 20:11:00+05:30,820.9616753101349,821.2419069945813,820.5435623705386,820.7798336923123
2025-08-23 20:12:00+05:30,820.9616811275482,821.2419160336257,820.5435706853865,820.7798392415046
2025-08-23 20:13:00+05:30,820.9616898536682,821.2419250726701,820.5435817718504,820.7798475652934
2025-08-23 20:14:00+05:30,820.9616956710815,821.2419341117145,820.5435900866984,820.779855889082
2025-08-23 20:15:00+05:30,820.9617102146149,821.2419401377441,820.5435984015463,820.7798586636782
2025-08-23 20:16:00+05:30,820.9617160320282,821.2419521898032,820.5436067163943,820.7798725366592
2025-08-23 20:17:00+05:30,820.9617247581482,821.2419582158328,820.5436122596262,820.7798780858517
2025-08-23 20:18:00+05:30,820.9617334842682,821.2419642418624,820.5436233460902,820.7798836350441
2025-08-23 20:19:00+05:30,820.9617422103883,821.2419762939215,820.5436316609381,820.7798975080252
2025-08-23 20:20:00+05:30,820.9617509365082,821.2419823199511,820.543639975786,820.7799058318138
2025-08-23 20:21:00+05:30,820.9617625713348,821.241985332966,820.543648290634,820.7799141556025
2025-08-23 20:22:00+05:30,820.9617742061615,821.2419943720104,820.5436593770979,820.7799224793911
2025-08-23 20:23:00+05:30,820.9617800235749,821.2420034110547,820.5436649203299,820.7799308031798
2025-08-23 20:24:00+05:30,820.9617916584015,821.242015463114,820.5436732351778,820.7799419015646
2025-08-23 20:25:00+05:30,820.9617974758148,821.2420305281879,820.5436787784098,820.7799446761609
2025-08-23 20:26:00+05:30,820.9618062019348,821.2420335412027,820.5436843216418,820.7799529999495
2025-08-23 20:27:00+05:30,820.9618178367615,821.242042580247,820.5436954081057,820.7799613237381
2025-08-23 20:28:00+05:30,820.9618265628815,821.2420516192914,820.5437037229536,820.7799751967192
2025-08-23 20:29:00+05:30,820.9618352890014,821.2420636713506,820.5437175810335,820.7799807459116
2025-08-23 20:30:00+05:30,820.9618381977082,821.2420666843653,820.5437258958815,820.7799890697003
2025-08-23 20:31:00+05:30,820.9618440151215,821.2420787364246,820.5437369823454,820.7800029426813
2025-08-23 20:32:00+05:30,820.9618527412415,821.2420817494393,820.5437480688094,820.7800084918738
2025-08-23 20:33:00+05:30,820.9618614673615,821.2420907884838,820.5437536120413,820.7800140410662
2025-08-23 20:34:00+05:30,820.9618672847748,821.2420998275281,820.5437591552733,820.7800223648549
2025-08-23 20:35:00+05:30,820.9618818283082,821.2421118795872,820.5437674701212,820.780025139451
2025-08-23 20:36:00+05:30,820.9618876457215,821.2421179056169,820.5437757849692,820.7800306886435
